time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
2.8828828828828827,-0.49791756150555905,-1.7394270830005548e-07,5.965930007372328e-06,0.4522611357098303,1.8152738948909099e-06,-6.226057038900209e-05,-0.49857381182866223,-1.373938305254464e-07,4.712366194103686e-06,0.21226203292918774,1.8151739595967354e-06,-6.22571440454014e-05,-0.49909881208714474,-1.0815471792480603e-07,3.709514664268028e-06,0.020262750704673697,1.8150939963328372e-06,-6.22544025623349e-05,-0.4992300621517654,-1.0084494473942715e-07,3.458803789790265e-06,-0.027737069851454802,1.815074007141174e-06,-6.225371753453166e-05,-0.4998863124748686,-6.42960530631923e-08,2.2052440815715154e-06,-0.2677361726320973,1.8149740708942283e-06,-6.22502870529456e-05,1.568061947041218,1.5228758652602093e-07,-5.223195968677258e-06,-3.0660448755481515,-3.640732711607274e-06,0.00012487044831451148,0.06390228861954833,3.2660479004287383e-07,-1.1201941197838649e-05,0.2276989110120127,6.351161058753279e-07,-2.1783329835753793e-05,-2.788579272990617,-2.0958713641455614e-06,7.188456876693756e-05,3.19709528526962,-3.635746743760526e-06,0.00012469944410078274,2.6666147313303585,-9.522307394753257e-06,0.0003265978181030097,-1.4914825018430822e-05,7.047314121155779e-18,-24.52484434857403,0.0,-117.66046020314425,-2.7755575615628914e-17,-87.38538289255345,0.0,469.93884505456117,3.474867962816042e-17,92.32668540608502,6.938893903907228e-18,5.513110203928789e-06,7.047314121155779e-18,24.524844374282374,-2.7755575615628914e-17,117.66041937030516,0.0,8.905880958271664,-6.245004513516506e-17,-587.5993191683854,0.0,-216.49933484462886,-8.326672684688674e-17,469.9388248415349,-5.551115123125783e-17,26.10960561010216,-6.938893903907228e-17,-587.5993079664443,0.0,-226.30931306129904,-1.3877787807814457e-17
2.8928928928928928,-0.4979175629114457,-1.0902964868958068e-07,6.841556596830913e-06,0.45226115038172565,1.1378386250354034e-06,-7.139883138324965e-05,-0.49857381293914355,-8.612031058448959e-08,5.4040091940903415e-06,0.21226204760027537,1.1377759758175468e-06,-7.139490126626377e-05,-0.4990988129613019,-6.779284337209387e-08,4.253969315940007e-06,0.020262765375115115,1.1377258587254284e-06,-7.13917545596782e-05,-0.49923006296684147,-6.321096708863516e-08,3.966460415271821e-06,-0.027737055181174933,1.1377133297800315e-06,-7.139096787050261e-05,-0.49988631299453934,-4.0301615333736605e-08,2.528910233861606e-06,-0.26773615796262523,1.1376506837275052e-06,-7.138703982582341e-05,1.5680619482720781,9.54559842070616e-08,-5.989803074041713e-06,-3.066044904974261,-2.282061280158303e-06,0.0001431982730318207,0.06390229125932152,2.0472038509722436e-07,-1.2846106692382478e-05,0.22769891614531895,3.980994538029144e-07,-2.4980555454899718e-05,-2.788579289930433,-1.3137209412771348e-06,8.243535796677938e-05,3.1970952558838097,-2.278935871680274e-06,0.00014300218261285348,2.666614654366603,-5.968712692034676e-06,0.00037453390505109025,-1.710389149207728e-05,1.0625181290357943e-17,-24.524821502921547,0.0,-117.66032313291315,4.185020385794047e-17,-87.38528781995116,0.0,469.9383461229357,2.4367443826611712e-17,92.32657435552204,0.0,6.322275584654016e-06,1.0625181290357943e-17,24.52482153240044,2.7755575615628914e-17,117.66027630697108,0.0,8.905858988986557,-6.245004513516506e-17,-587.5986852082337,-1.1102230246251565e-16,-216.49909445639358,1.3877787807814457e-16,469.93832294320333,-5.551115123125783e-17,26.109556234735035,-7.979727989493313e-17,-587.5986723621271,0.0,-226.30906947583813,0.0
2.9029029029029028,-0.4979175636517036,-3.94273920371304e-08,7.0393383775211034e-06,0.4522611581070921,4.1146597784156237e-07,-7.346288694347373e-05,-0.49857381352385827,-3.114288519771648e-08,5.560231435068622e-06,0.21226205532521647,4.114433240867233e-07,-7.345884111096138e-05,-0.49909881342158197,-2.451527744811095e-08,4.376948110037149e-06,0.020262773099716,4.1142521135585026e-07,-7.34556048551442e-05,-0.4992300633960129,-2.2858378335163913e-08,4.081124515397328e-06,-0.027737047456659107,4.1142068244747364e-07,-7.345479597509122e-05,-0.49988631326816757,-1.4573885356301352e-08,2.602014840331471e-06,-0.2677361502385347,4.1139802361187756e-07,-7.345075013538898e-05,1.5680619489201773,3.451888195649823e-08,-6.162981659066084e-06,-3.066044920468338,-8.252404126976403e-07,0.0001473379625555633,0.06390229264927261,7.403112972876601e-08,-1.3217471433154735e-05,0.22769891884821916,1.439609988245028e-07,-2.5702705526468786e-05,-2.788579298849955,-4.7506875691518254e-07,8.48184587491391e-05,3.197095240410952,-8.241102826664558e-07,0.00014713614309373401,2.666614613841969,-2.158410078824069e-06,0.0003853611655010409,-1.7598345943802762e-05,3.0899761915836876e-17,-24.52481634278265,2.7755575615628914e-17,-117.66029097942909,-1.973247953923618e-17,-87.38526520863947,-2.7755575615628914e-17,469.93822875248276,-4.87890977618477e-18,92.3265448478115,0.0,6.5050371008286785e-06,3.0899761915836876e-17,24.52481637312467,-2.7755575615628914e-17,117.66024279981025,0.0,8.905852889482913,-7.632783294297951e-17,-587.5985361454674,0.0,-216.4990345979328,2.7755575615628914e-17,469.9382049026665,0.0,26.10954065756972,3.8163916471489756e-17,-587.5985229279959,0.0,-226.30900889522727,-2.0816681711721685e-17
2.9129129129129128,-0.4979175637119286,2.8294991229797554e-08,6.59417162614059e-06,0.4522611587356022,-2.9528791625430857e-07,-6.881705772032932e-05,-0.4985738135714287,2.2349636097561756e-08,5.20859925916729e-06,0.21226205595369196,-2.952716504764916e-07,-6.881326835322821e-05,-0.4990988134590288,1.7593363081943976e-08,4.100141348317721e-06,0.020262773728163774,-2.9525865317844993e-07,-6.881024085228722e-05,-0.49923006343092885,1.6404289384440685e-08,3.82302827633588e-06,-0.02773704682821826,-2.952554033183518e-07,-6.880948364424341e-05,-0.49988631329042893,1.0458942415076977e-08,2.4374614016754076e-06,-0.2677361496101285,-2.952391425616049e-07,-6.880569427198775e-05,1.5680619489729046,-2.477241214737222e-08,-5.773227911267685e-06,-3.0660449217288845,5.922325877040577e-07,0.00013802019169657412,0.06390229276235447,-5.312830802871387e-08,-1.2381592004143489e-05,0.2276989190681183,-1.0331334957886258e-07,-2.4077254382915035e-05,-2.788579299575617,3.4093234769181327e-07,7.945454493507322e-05,3.197095239152132,5.914214004379249e-07,0.0001378311851215741,2.6666146105450172,1.5489791527202396e-06,0.0003609907615900241,-1.648542906535148e-05,1.0299920638612292e-17,-24.524827957355704,0.0,-117.66035847757234,-2.5153490401663703e-17,-87.3853114578871,0.0,469.9384738304854,3.539920093165172e-17,92.3265931929279,0.0,6.0936535041885196e-06,-4.5211230592645535e-17,24.52482798576433,0.0,117.66031334484735,-5.551115123125783e-17,8.905861973507326,2.7755575615628914e-17,-587.5988476835878,0.0,-216.49914661241183,5.551115123125783e-17,469.93845148896173,0.0,26.10955764746906,1.734723475976807e-17,-587.5988353019958,-1.3877787807814457e-17,-226.30912253515746,-6.938893903907228e-18
2.9229229229229228,-0.49791756313946356,8.824513282675986e-08,5.595575848733323e-06,0.4522611527613305,-9.20930235711903e-07,-5.83956814293795e-05,-0.49857381311925025,6.970302860190095e-08,4.4198325779450045e-06,0.2122620499797492,-9.208795393986565e-07,-5.8392469251542015e-05,-0.4990988131030796,5.486934103632824e-08,3.4792354268522304e-06,0.020262767754484136,-9.208389838747679e-07,-5.838989454786152e-05,-0.4992300630990369,5.1160929824245535e-08,3.244087889076887e-06,-0.027737052801832116,-9.208288441206754e-07,-5.838925103755833e-05,-0.4998863130788236,3.261882263062098e-08,2.0683391014737278e-06,-0.2677361555834134,-9.207781362280908e-07,-5.8386036096422475e-05,1.5680619484717089,-7.725903568882084e-08,-4.898951982729647e-06,-3.0660449097468216,1.8470274319025995e-06,0.00011711901290204085,0.06390229168746103,-1.6569415485805012e-07,-1.0506579802127046e-05,0.2276989169778795,-3.2220901110369063e-07,-2.0431107332194657e-05,-2.788579292677867,1.0632838914200802e-06,6.742222733132898e-05,3.1970952511177853,1.844498023249944e-06,0.00011695864705428709,2.6666146418840073,4.830885739272846e-06,0.00030632392336541836,-1.3988939621833308e-05,3.8055496254241206e-17,-24.52485401079643,-2.7755575615628914e-17,-117.6605118845687,-2.927345865710862e-18,-87.38541710633277,2.7755575615628914e-17,469.9390314112535,-1.4555414165617897e-17,92.32670904581727,6.938893903907228e-18,5.170847753684321e-06,3.8055496254241206e-17,24.52485403490976,-2.7755575615628914e-17,117.66047358654991,0.0,8.905884254117206,5.551115123125783e-17,-587.5995563429551,0.0,-216.49940719004547,2.7755575615628914e-17,469.9390124530322,0.0,26.109603165224403,4.5102810375396984e-17,-587.5995458363752,0.0,-226.30938675893813,6.938893903907228e-18
2.932932932932933,-0.49791756203439186,1.3568038340973972e-07,4.17549119800776e-06,0.4522611412287518,-1.415966640103363e-06,-4.3575613112323656e-05,-0.4985738122463765,1.0717120094321516e-07,3.2981403382556987e-06,0.2122620384478054,-1.4158886967951693e-06,-4.35732133983908e-05,-0.4990988124159642,8.436382906260658e-08,2.5962577198115673e-06,0.020262756223048264,-1.4158263230011271e-06,-4.3571293489152184e-05,-0.49923006245836116,7.86619847611038e-08,2.4207838967584505e-06,-0.027737064333141007,-1.4158107303713573e-06,-4.3570813683408105e-05,-0.49988631267034583,5.015277728372842e-08,1.5434330412020887e-06,-0.26773616711408743,-1.4157327809802748e-06,-4.3568416727749016e-05,1.5680619475042135,-1.187887837797796e-07,-3.655656693340028e-06,-3.066044886616959,2.8398778041901433e-06,8.739572011323013e-05,0.06390228961251479,-2.5476129930027534e-07,-7.840137538952845e-06,0.22769891294293665,-4.95409131139981e-07,-1.524594845125196e-05,-2.7885792793626303,1.6348408065483647e-06,5.0311334300494764e-05,3.1970952742159713,2.8359885946944874e-06,8.727599720456582e-05,2.6666147023799804,7.4276782283106166e-06,0.000228582799262683,-1.0438727995019403e-05,-6.646159317336142e-17,-24.524891060967224,0.0,-117.6607308636205,-1.984089975648473e-17,-87.38556813021756,0.0,469.9398275575872,8.944667923005412e-18,92.32687684426847,6.938893903907228e-18,3.858582603005222e-06,-1.0950441942103595e-17,24.524891078958184,5.551115123125783e-17,117.66070228512065,0.0,8.905916721924015,-4.163336342344337e-17,-587.6005681571742,0.0,-216.49978158213545,1.1102230246251565e-16,469.939813410673,0.0,26.10967094126844,1.3877787807814457e-17,-587.6005603170366,-1.3877787807814457e-17,-226.309766336187,-1.3877787807814457e-17
2.942942942942943,-0.4979175605364922,1.673465364882383e-07,2.494031381077924e-06,0.45226112559660775,-1.7464353710523663e-06,-2.6027713083284772e-05,-0.4985738110632159,1.3218364179971817e-07,1.9699799172467014e-06,0.21226202281652198,-1.746339206403533e-06,-2.602627600246679e-05,-0.49909881148459484,1.0405334041576792e-07,1.550746745652513e-06,0.02026274059245334,-1.7462622914251384e-06,-2.6025132411233717e-05,-0.4992300615899396,9.702076534928207e-08,1.4459408335240785e-06,-0.027737079963563803,-1.7462430621267945e-06,-2.6024846170300803e-05,-0.4998863121166633,6.185788697828406e-08,9.218962549578803e-07,-0.2677361827436496,-1.7461469065551265e-06,-2.602340977730932e-05,1.568061946192796,-1.465125813784015e-07,-2.1835284708769655e-06,-3.0660448552649644,3.5026693986767265e-06,5.220145233894378e-05,0.0639022867999735,-3.142192825902311e-07,-4.6829055223573945e-06,0.2276989074736647,-6.11031331101482e-07,-9.106401026082178e-06,-2.7885792613141347,2.0163920324853064e-06,3.005098145582713e-05,3.197095305525029,3.4978722907375587e-06,5.212995120413465e-05,2.666614784380874,9.161203810731532e-06,0.00013653239756169708,-6.235078452694812e-06,-2.2768245622195593e-18,-24.524934930717297,0.0,-117.66099039983393,-2.4069288229178198e-17,-87.38574719162654,2.7755575615628914e-17,469.9407712307044,2.179246366695864e-17,92.32707646035087,6.938893903907228e-18,2.3047406373947013e-06,-2.2768245622195593e-18,24.524934941475564,0.0,117.66097332986594,-5.551115123125783e-17,8.905955405427239,9.020562075079397e-17,-587.6017674458386,0.0,-216.50022605773086,0.0,469.9407627807152,0.0,26.109752124471516,-2.7755575615628914e-17,-587.601762762933,0.0,-226.31021695132983,6.938893903907228e-18
2.952952952952953,-0.497917558809765,1.8163744880188758e-07,7.19131131556268e-07,0.45226110757641663,-1.8955748770217642e-06,-7.504775606043122e-06,-0.4985738096993089,1.4347175170794177e-07,5.680317065394642e-07,0.21226200479732296,-1.8954705139816317e-06,-7.504367261371915e-06,-0.49909881041094406,1.129392023293928e-07,4.4714582183580374e-07,0.020262722574048018,-1.8953870247612417e-06,-7.5040339485280916e-06,-0.49923006058885283,1.0530607288292772e-07,4.169240332582212e-07,-0.027737097981770705,-1.895366153745216e-06,-7.503951156203027e-06,-0.49988631147839674,6.714038634986676e-08,2.6581905862519725e-07,-0.26773620076086435,-1.895261785959848e-06,-7.5035400492473575e-06,1.5680619446810395,-1.5902428961059452e-07,-6.295990581141918e-07,-3.0660448191234773,3.80178514101138e-06,1.5051655496479684e-05,0.0639022835577744,-3.4105246402904343e-07,-1.3502598915637876e-06,0.22769890116887812,-6.632113490979324e-07,-2.6257356486869554e-06,-2.788579240508458,2.1885848929623213e-06,8.66482244228433e-06,3.19709534161702,3.796578562480495e-06,1.5031077821066284e-05,2.666614878908649,9.943539084647532e-06,3.936761394486863e-05,-1.7978278288906703e-06,1.3010426069826053e-17,-24.52498123806099,0.0,-117.66126526875264,2.1467203015212988e-17,-87.38593707142971,0.0,469.9417709121264,-8.456776945386935e-18,92.32729054904308,0.0,6.645476465629932e-07,1.3010426069826053e-17,24.52498124114988,-2.7755575615628914e-17,117.66126034675042,0.0,8.905997107388636,2.7755575615628914e-17,-587.6030378576759,0.0,-216.50069948034547,5.551115123125783e-17,469.9417684756516,0.0,26.109841199685615,2.7755575615628914e-17,-587.6030365074159,0.0,-226.31069685460983,0.0
2.962962962962963,-0.4979175570259162,1.7862023029461593e-07,-9.822905055827871e-07,0.45226108896010786,-1.8640866653574154e-06,1.0251219014753564e-05,-0.4985738082902825,1.410885616410701e-07,-7.758861488382564e-07,0.2122619861820391,-1.8639840552449845e-06,1.0250654630355762e-05,-0.4990988093017756,1.110632029707347e-07,-6.107637743335559e-07,0.020262703959584058,-1.8639019500631776e-06,1.0250201748696063e-05,-0.4992300595546489,1.0355685321483494e-07,-5.694859668542767e-07,-0.027737116596029687,-1.8638814251658265e-06,1.0250088867366945e-05,-0.4998863108190152,6.602516465317216e-08,-3.630829885325649e-07,-0.26773621937409847,-1.8637788116754736e-06,1.0249522413560695e-05,1.5680619431192735,-1.5638261111850906e-07,8.600124540903707e-07,-3.06604478178641,3.7386320650632952e-06,-2.055994965566718e-05,0.06390228020832209,-3.3538706438562597e-07,1.844406534945442e-06,0.22769889465552523,-6.521945621366836e-07,3.586621592666095e-06,-2.7885792190145193,2.152229145052454e-06,-1.1835839613167441e-05,3.197095378902954,3.7335120886096818e-06,-2.053179752584643e-05,2.6666149765634577,9.7783635612637e-06,-5.377432986055116e-05,2.4557262639569686e-06,-4.2392304944183223e-17,-24.525025628047544,0.0,-117.66152912020813,-2.2876665839444144e-17,-87.3861194354309,2.7755575615628914e-17,469.9427306251217,3.596840707220661e-17,92.32749711987388,6.938893903907228e-18,-9.077074713314124e-07,-4.2392304944183223e-17,24.52502562380604,2.7755575615628914e-17,117.66153584330822,0.0,8.906037428782872,-2.7755575615628914e-17,-587.6042574549657,1.1102230246251565e-16,-216.50115499356133,-8.326672684688674e-17,469.94273395314457,0.0,26.109927933190136,6.591949208711867e-17,-587.6042592993722,0.0,-226.31115858018293,2.0816681711721685e-17
2.972972972972973,-0.49791755534847343,1.599061498569666e-07,-2.464153069219699e-06,0.4522610714542642,-1.6687851092586562e-06,2.5716113339957488e-05,-0.49857380696530407,1.2630666746877212e-07,-1.9463915961574936e-06,0.21226196867715919,-1.6686932224127829e-06,2.571470238512977e-05,-0.49909880825876857,9.942709798237959e-08,-1.5321749818368128e-06,0.020262686455475177,-1.6686197286457078e-06,2.57135690704476e-05,-0.4992300585821347,9.270721109708802e-08,-1.4286163750549677e-06,-0.027737134099945816,-1.6686013542422519e-06,2.5713285909017787e-05,-0.4998863101989653,5.910773628114806e-08,-9.108494029823055e-07,-0.26773623687705084,-1.6685094805806297e-06,2.5711873573433516e-05,1.568061941650667,-1.399982946371857e-07,2.157377777493644e-06,-3.066044746676503,3.3469332487712777e-06,-5.157650294489145e-05,0.06390227705866562,-3.002482637433056e-07,4.626862417089761e-06,0.2276988885306944,-5.83863695562255e-07,8.99739670062738e-06,-2.788579198802697,1.9267387627876774e-06,-2.9691170635351068e-05,3.197095413964777,3.342349512783729e-06,-5.150589762042788e-05,2.6666150683931438,8.753877506137541e-06,-0.0001348981226139923,6.1603826730492495e-06,3.404394821604484e-17,-24.525064290283357,0.0,-117.66175927517105,1.6154612370034016e-17,-87.38627860153044,0.0,469.9435678741253,1.7943545954635098e-17,92.32767833207934,6.938893903907228e-18,-2.2771235074557643e-06,-2.1467203015212988e-17,24.52506427968394,0.0,117.6617761407075,0.0,8.906072880383947,7.632783294297951e-17,-587.6053214036401,0.0,-216.5015533594938,-1.1102230246251565e-16,469.94357622286833,-5.551115123125783e-17,26.110004770930274,1.3877787807814457e-17,-587.6053260305025,-1.3877787807814457e-17,-226.3115623568905,-6.938893903907228e-18
2.982982982982983,-0.49791755391874704,1.2838847916326374e-07,-3.6101764028040082e-06,0.45226105653360005,-1.3398652723284719e-06,3.767589726172572e-05,-0.49857380583599165,1.0141149911309954e-07,-2.8516003285071024e-06,0.21226195375731652,-1.339791499476018e-06,3.767381889937427e-05,-0.49909880736978735,7.982991815652788e-08,-2.244746649750744e-06,0.020262671536289637,-1.339732491169672e-06,3.76721601990409e-05,-0.49923005775323626,7.443454193142442e-08,-2.0930339442406196e-06,-0.027737149018967063,-1.3397177374904913e-06,3.767174551928154e-05,-0.49988630967048087,4.7457558335556223e-08,-1.3344633889437684e-06,-0.2677362517952506,-1.339643958525936e-06,3.766967129349328e-05,1.5680619403989373,-1.1240448536185924e-07,3.160716360891982e-06,-3.06604471675146,2.687248103701839e-06,-7.556318888164537e-05,0.06390227437413579,-2.4106888020761745e-07,6.7786556445548485e-06,0.22769888331034896,-4.6878338486373727e-07,1.318178731600138e-05,-2.78857918157566,1.54697594999004e-06,-4.349968837603888e-05,3.1970954438488377,2.683567798185893e-06,-7.545968735268735e-05,2.6666151466618624,7.0284764415699694e-06,-0.0001976347623519336,9.025441007010021e-06,2.2442984970449942e-17,-24.52509418974316,-2.7755575615628914e-17,-117.66193722957966,2.905661822261152e-17,-87.38640165815008,2.7755575615628914e-17,469.94421521834636,-6.5865281978494394e-18,92.32781833816507,0.0,-3.3361584723594215e-06,2.2442984970449942e-17,24.52509417417824,0.0,117.66196193882247,0.0,8.906100262402953,-4.85722573273506e-17,-587.6061440301261,-1.1102230246251565e-16,-216.50186126691588,1.1102230246251565e-16,469.9442274498991,0.0,26.11006405906837,5.898059818321144e-17,-587.6061508087816,0.0,-226.3118744487032,-2.0816681711721685e-17
2.992992992992993,-0.4979175528449993,8.787009137353226e-08,-4.346280363085907e-06,0.45226104532794337,-9.170141947634128e-07,4.5357914753026046e-05,-0.4985738049878597,6.94068450027939e-08,-3.4330421327128705e-06,0.21226194255227676,-9.169637265926234e-07,4.535541621431625e-05,-0.49909880670214796,5.4636238660848174e-08,-2.7024488161127873e-06,0.020262660331743464,-9.169233270654805e-07,4.535342055133801e-05,-0.49923005713072005,5.0943574577567745e-08,-2.5198052628156976e-06,-0.027737160223389845,-9.169132287317336e-07,4.5352921113605226e-05,-0.49988630927358046,3.248032737590437e-08,-1.6065629006461291e-06,-0.26773626299905645,-9.168627502874433e-07,4.535042051075325e-05,1.568061939458868,-7.693054011963791e-08,3.8051799664422325e-06,-3.0660446942772754,1.8391733984591026e-06,-9.097032495269247e-05,0.06390227235801128,-1.649894259876815e-07,8.160805273619425e-06,0.2276988793897861,-3.2083905394749255e-07,1.58695302753732e-05,-2.788579168637882,1.058762189772615e-06,-5.236916778554488e-05,3.1970954662922435,1.8366547186372853e-06,-9.084572168964303e-05,2.6666152054429193,4.810344559167863e-06,-0.00023793213883239518,1.0865700907714769e-05,2.439454888092385e-17,-24.52511339478689,-2.7755575615628914e-17,-117.6620521519462,-4.716279450311944e-17,-87.38648128954632,0.0,469.94463344594254,1.6019087098473328e-17,92.3279105607176,0.0,-4.016407251615324e-06,2.439454888092385e-17,24.525113376051284,-2.7755575615628914e-17,117.66208189937883,0.0,8.906118439970248,0.0,-587.6066754637056,0.0,-216.50206192559102,-2.7755575615628914e-17,469.94464817152215,0.0,26.11010443475158,4.163336342344337e-17,-587.606683624511,0.0,-226.3120777951213,-6.938893903907228e-18
